ocel_id;ocel_time
load_truck_hu9519;2024-07-03 13:32:00
load_truck_hu9521;2024-07-03 13:36:28
load_truck_hu9522;2024-07-03 13:38:46
load_truck_hu9529;2024-07-03 14:09:35
load_truck_hu9527;2024-07-03 14:17:43
load_truck_hu9515;2024-07-03 14:22:53
load_truck_hu9488;2024-07-03 14:33:40
load_truck_hu9530;2024-07-03 14:40:25
load_truck_hu9536;2024-07-03 14:46:14
load_truck_hu9535;2024-07-03 14:47:16
load_truck_hu9532;2024-07-03 14:48:48
load_truck_hu9539;2024-07-03 14:51:55
load_truck_hu9538;2024-07-03 14:53:33
load_truck_hu9531;2024-07-03 14:55:36
load_truck_hu9525;2024-07-03 14:56:01
load_truck_hu9537;2024-07-03 14:56:47
load_truck_hu9545;2024-07-03 15:48:19
load_truck_hu9543;2024-07-03 15:50:00
load_truck_hu9544;2024-07-03 15:51:51
load_truck_hu9540;2024-07-03 15:57:48
load_truck_hu9542;2024-07-03 15:58:36
load_truck_hu9541;2024-07-03 18:33:20
load_truck_hu9549;2024-07-03 18:44:24
load_truck_hu9554;2024-07-04 07:47:21
load_truck_hu9547;2024-07-04 07:49:27
load_truck_hu9552;2024-07-04 07:58:35
load_truck_hu9533;2024-07-04 09:07:20
load_truck_hu9546;2024-07-04 09:18:17
load_truck_hu9555;2024-07-04 09:22:30
load_truck_hu9551;2024-07-04 09:23:54
load_truck_hu9556;2024-07-04 09:32:34
load_truck_hu9553;2024-07-04 09:42:33
load_truck_hu9561;2024-07-04 10:25:24
load_truck_hu9560;2024-07-04 10:26:59
load_truck_hu9557;2024-07-04 10:28:49
load_truck_hu9562;2024-07-04 10:30:19
load_truck_hu9567;2024-07-04 10:37:35
load_truck_hu9563;2024-07-04 10:40:24
load_truck_hu9564;2024-07-04 10:41:22
load_truck_hu9534;2024-07-04 10:55:24
load_truck_hu9548;2024-07-04 10:57:18
load_truck_hu9566;2024-07-04 10:58:10
load_truck_hu9559;2024-07-04 12:04:11
load_truck_hu9565;2024-07-04 13:05:54
load_truck_hu9558;2024-07-04 13:23:35
load_truck_hu9569;2024-07-04 13:45:04
load_truck_hu9570;2024-07-04 13:46:42
load_truck_hu9571;2024-07-04 13:51:06
load_truck_hu9573;2024-07-04 14:27:30
load_truck_hu9575;2024-07-04 14:32:21
load_truck_hu9574;2024-07-04 14:36:22
load_truck_hu9580;2024-07-04 15:04:45
load_truck_hu9576;2024-07-04 15:05:45
load_truck_hu9578;2024-07-04 15:09:00
load_truck_hu9581;2024-07-04 16:00:28
load_truck_hu9550;2024-07-04 16:14:56
load_truck_hu9577;2024-07-04 16:21:43
load_truck_hu9579;2024-07-04 16:27:37
load_truck_hu9572;2024-07-04 16:32:31
load_truck_hu9568;2024-07-04 16:35:53
load_truck_hu9526;2024-07-04 16:38:07
load_truck_hu9583;2024-07-05 08:54:35
load_truck_hu9584;2024-07-05 08:59:31
load_truck_hu9582;2024-07-05 10:06:15
load_truck_hu9587;2024-07-05 10:33:18
load_truck_hu9586;2024-07-05 10:34:39
load_truck_hu9585;2024-07-05 10:37:20
load_truck_hu9590;2024-07-05 10:43:38
load_truck_hu9588;2024-07-05 10:44:58
load_truck_hu9589;2024-07-05 10:50:06
load_truck_hu9602;2024-07-08 09:02:27
load_truck_hu9608;2024-07-08 09:04:36
load_truck_hu9605;2024-07-08 09:08:08
load_truck_hu9607;2024-07-08 09:22:31
load_truck_hu9610;2024-07-08 09:29:48
load_truck_hu9598;2024-07-08 09:32:05
load_truck_hu9600;2024-07-08 09:33:49
load_truck_hu9601;2024-07-08 09:36:06
load_truck_hu9614;2024-07-08 09:46:02
load_truck_hu9615;2024-07-08 09:58:44
load_truck_hu9594;2024-07-08 10:42:57
load_truck_hu9596;2024-07-08 10:43:47
load_truck_hu9592;2024-07-08 10:44:55
load_truck_hu9595;2024-07-08 10:47:07
load_truck_hu9593;2024-07-08 10:49:37
load_truck_hu9603;2024-07-08 10:58:50
load_truck_hu9620;2024-07-08 11:12:59
load_truck_hu9617;2024-07-08 11:18:52
load_truck_hu9621;2024-07-08 11:21:38
load_truck_hu9618;2024-07-08 11:58:53
load_truck_hu9606;2024-07-08 14:03:02
load_truck_hu9612;2024-07-08 14:10:59
load_truck_hu9609;2024-07-08 14:21:32
load_truck_hu9616;2024-07-08 14:28:50
load_truck_hu9597;2024-07-08 14:33:03
load_truck_hu9599;2024-07-08 14:36:14
load_truck_hu9613;2024-07-08 14:38:00
load_truck_hu9604;2024-07-08 14:40:08
load_truck_hu9591;2024-07-08 14:41:41
load_truck_hu9611;2024-07-08 14:45:18
load_truck_hu9619;2024-07-08 14:48:36
load_truck_hu9624;2024-07-09 08:50:56
load_truck_hu9626;2024-07-09 08:52:33
load_truck_hu9630;2024-07-09 09:47:11
load_truck_hu9632;2024-07-09 09:49:31
load_truck_hu9629;2024-07-09 09:50:39
load_truck_hu9631;2024-07-09 09:51:35
load_truck_hu9628;2024-07-09 09:54:37
load_truck_hu9627;2024-07-09 09:55:02
load_truck_hu9623;2024-07-09 09:56:36
load_truck_hu9633;2024-07-09 09:56:57
load_truck_hu9622;2024-07-09 09:58:13
load_truck_hu9625;2024-07-09 11:02:06
load_truck_hu9639;2024-07-10 07:47:16
load_truck_hu9636;2024-07-10 07:56:59
load_truck_hu9637;2024-07-10 09:00:37
load_truck_hu9638;2024-07-10 09:01:33
load_truck_hu9635;2024-07-10 09:03:04
load_truck_hu9634;2024-07-10 09:09:39
load_truck_hu9643;2024-07-10 09:20:04
load_truck_hu9645;2024-07-10 09:20:59
load_truck_hu9644;2024-07-10 09:27:02
load_truck_hu9641;2024-07-10 09:28:00
load_truck_hu9642;2024-07-10 10:04:49
load_truck_hu9640;2024-07-10 10:06:50
load_truck_hu9657;2024-07-11 08:03:38
load_truck_hu9652;2024-07-11 09:14:11
load_truck_hu9655;2024-07-11 09:21:35
load_truck_hu9653;2024-07-11 09:31:59
load_truck_hu9654;2024-07-11 09:39:40
load_truck_hu9656;2024-07-11 09:42:19
load_truck_hu9650;2024-07-11 10:24:44
load_truck_hu9647;2024-07-11 10:30:20
load_truck_hu9648;2024-07-11 10:33:07
load_truck_hu9651;2024-07-11 10:36:04
load_truck_hu9649;2024-07-11 10:39:27
load_truck_hu9646;2024-07-11 10:42:55
load_truck_hu9658;2024-07-11 18:23:04
load_truck_hu9660;2024-07-11 18:39:35
load_truck_hu9662;2024-07-12 07:48:40
load_truck_hu9661;2024-07-12 07:51:35
load_truck_hu9659;2024-07-12 07:56:38
load_truck_hu9664;2024-07-12 08:32:50
load_truck_hu9666;2024-07-12 08:36:05
load_truck_hu9667;2024-07-12 08:45:32
load_truck_hu9668;2024-07-12 08:50:29
load_truck_hu9669;2024-07-12 08:56:42
load_truck_hu9663;2024-07-12 08:57:24
load_truck_hu9665;2024-07-12 10:03:57
load_truck_hu9670;2024-07-12 14:28:05
load_truck_hu9671;2024-07-12 14:34:31
load_truck_hu9674;2024-07-15 08:57:41
load_truck_hu9683;2024-07-15 09:51:10
load_truck_hu9685;2024-07-15 09:51:16
load_truck_hu9682;2024-07-15 09:54:07
load_truck_hu9686;2024-07-15 09:58:19
load_truck_hu9684;2024-07-15 09:59:17
load_truck_hu9680;2024-07-15 09:59:44
load_truck_hu9676;2024-07-15 10:00:57
load_truck_hu9673;2024-07-15 10:06:59
load_truck_hu9677;2024-07-15 10:14:02
load_truck_hu9672;2024-07-15 10:16:44
load_truck_hu9675;2024-07-15 10:22:19
load_truck_hu9681;2024-07-15 11:03:55
load_truck_hu9678;2024-07-15 11:09:06
load_truck_hu9679;2024-07-15 11:13:16
load_truck_hu9688;2024-07-15 14:45:05
load_truck_hu9687;2024-07-15 14:46:21
load_truck_hu9690;2024-07-15 14:49:19
load_truck_hu9691;2024-07-15 14:52:01
load_truck_hu9692;2024-07-15 14:53:32
load_truck_hu9689;2024-07-15 15:54:38
load_truck_hu9694;2024-07-15 16:26:42
load_truck_hu9693;2024-07-15 16:28:27
load_truck_hu9699;2024-07-15 16:47:30
load_truck_hu9695;2024-07-15 16:48:44
load_truck_hu9700;2024-07-15 16:51:49
load_truck_hu9697;2024-07-15 16:57:12
load_truck_hu9698;2024-07-15 18:09:57
load_truck_hu9696;2024-07-15 18:47:30
load_truck_hu9711;2024-07-16 08:15:54
load_truck_hu9718;2024-07-16 08:23:51
load_truck_hu9702;2024-07-16 08:25:21
load_truck_hu9705;2024-07-16 08:35:14
load_truck_hu9712;2024-07-16 09:18:22
load_truck_hu9704;2024-07-16 09:19:59
load_truck_hu9723;2024-07-16 09:21:51
load_truck_hu9720;2024-07-16 09:23:24
load_truck_hu9707;2024-07-16 09:29:59
load_truck_hu9713;2024-07-16 09:33:44
load_truck_hu9728;2024-07-16 09:44:32
load_truck_hu9725;2024-07-16 09:50:13
load_truck_hu9722;2024-07-16 09:56:20
load_truck_hu9721;2024-07-16 10:00:00
load_truck_hu9714;2024-07-16 10:05:15
load_truck_hu9719;2024-07-16 10:09:57
load_truck_hu9701;2024-07-16 10:13:04
load_truck_hu9715;2024-07-16 10:19:19
load_truck_hu9716;2024-07-16 10:28:37
load_truck_hu9703;2024-07-16 10:32:05
load_truck_hu9708;2024-07-16 10:37:10
load_truck_hu9706;2024-07-16 10:38:12
load_truck_hu9730;2024-07-16 10:38:42
load_truck_hu9717;2024-07-16 10:38:56
load_truck_hu9729;2024-07-16 10:44:48
load_truck_hu9732;2024-07-16 10:46:37
load_truck_hu9724;2024-07-16 10:50:58
load_truck_hu9734;2024-07-16 10:54:52
load_truck_hu9727;2024-07-16 10:57:57
load_truck_hu9740;2024-07-16 12:16:34
load_truck_hu9743;2024-07-16 14:04:30
load_truck_hu9745;2024-07-16 14:08:54
load_truck_hu9746;2024-07-16 14:12:28
load_truck_hu9739;2024-07-16 14:12:55
load_truck_hu9731;2024-07-16 14:22:01
load_truck_hu9751;2024-07-16 14:22:34
load_truck_hu9737;2024-07-16 14:23:38
load_truck_hu9748;2024-07-16 14:28:20
load_truck_hu9736;2024-07-16 14:29:03
load_truck_hu9744;2024-07-16 14:37:04
load_truck_hu9735;2024-07-16 14:39:38
load_truck_hu9749;2024-07-16 14:46:25
load_truck_hu9726;2024-07-16 14:47:30
load_truck_hu9709;2024-07-16 14:53:12
load_truck_hu9738;2024-07-16 15:54:44
load_truck_hu9741;2024-07-16 15:56:15
load_truck_hu9747;2024-07-16 15:56:59
load_truck_hu9752;2024-07-16 16:59:35
load_truck_hu9742;2024-07-16 18:07:23
load_truck_hu9733;2024-07-16 18:42:52
load_truck_hu9750;2024-07-16 18:52:21
load_truck_hu9753;2024-07-17 07:54:12
load_truck_hu9761;2024-07-17 10:23:55
load_truck_hu9756;2024-07-17 10:33:06
load_truck_hu9759;2024-07-17 11:05:18
load_truck_hu9710;2024-07-17 11:22:46
load_truck_hu9758;2024-07-17 11:24:00
load_truck_hu9755;2024-07-17 11:27:54
load_truck_hu9763;2024-07-17 11:30:17
load_truck_hu9757;2024-07-17 11:33:52
load_truck_hu9762;2024-07-17 11:43:29
load_truck_hu9754;2024-07-17 11:45:51
load_truck_hu9760;2024-07-17 11:48:01
load_truck_hu9766;2024-07-17 11:50:05
load_truck_hu9767;2024-07-17 11:51:15
load_truck_hu9765;2024-07-17 11:56:05
load_truck_hu9764;2024-07-17 11:59:28
load_truck_hu9768;2024-07-17 13:58:27
load_truck_hu9769;2024-07-17 14:59:18
load_truck_hu9778;2024-07-17 15:44:33
load_truck_hu9780;2024-07-17 15:47:10
load_truck_hu9779;2024-07-17 15:53:28
load_truck_hu9781;2024-07-17 15:57:41
load_truck_hu9770;2024-07-17 16:05:37
load_truck_hu9787;2024-07-17 16:53:24
load_truck_hu9785;2024-07-17 16:56:23
load_truck_hu9786;2024-07-17 16:59:11
load_truck_hu9777;2024-07-17 17:02:47
load_truck_hu9782;2024-07-17 17:07:32
load_truck_hu9772;2024-07-17 17:22:03
load_truck_hu9776;2024-07-17 17:28:36
load_truck_hu9771;2024-07-17 17:41:30
load_truck_hu9773;2024-07-17 17:51:34
load_truck_hu9775;2024-07-17 17:54:23
load_truck_hu9788;2024-07-17 18:16:49
load_truck_hu9784;2024-07-17 18:58:52
load_truck_hu9774;2024-07-17 19:13:28
load_truck_hu9783;2024-07-18 08:00:42
load_truck_hu9791;2024-07-18 08:28:07
load_truck_hu9799;2024-07-18 08:59:29
load_truck_hu9793;2024-07-18 10:00:03
load_truck_hu9794;2024-07-18 10:02:56
load_truck_hu9801;2024-07-18 10:09:18
load_truck_hu9802;2024-07-18 10:10:55
load_truck_hu9795;2024-07-18 10:14:08
load_truck_hu9800;2024-07-18 10:15:23
load_truck_hu9792;2024-07-18 10:21:19
load_truck_hu9810;2024-07-18 10:29:22
load_truck_hu9790;2024-07-18 10:38:01
load_truck_hu9789;2024-07-18 10:45:15
load_truck_hu9806;2024-07-18 10:47:29
load_truck_hu9797;2024-07-18 10:49:59
load_truck_hu9796;2024-07-18 10:54:30
load_truck_hu9807;2024-07-18 10:58:40
load_truck_hu9805;2024-07-18 12:00:15
load_truck_hu9803;2024-07-18 12:06:34
load_truck_hu9808;2024-07-18 13:14:00
load_truck_hu9804;2024-07-18 13:16:36
load_truck_hu9798;2024-07-18 13:21:03
load_truck_hu9809;2024-07-18 13:34:08
load_truck_hu9816;2024-07-18 18:46:04
load_truck_hu9814;2024-07-19 07:49:29
load_truck_hu9815;2024-07-19 07:51:23
load_truck_hu9813;2024-07-19 07:58:16
load_truck_hu9822;2024-07-19 08:30:51
load_truck_hu9826;2024-07-19 08:36:50
load_truck_hu9824;2024-07-19 08:48:58
load_truck_hu9817;2024-07-19 08:57:37
load_truck_hu9825;2024-07-19 09:51:12
load_truck_hu9828;2024-07-19 09:56:44
load_truck_hu9821;2024-07-19 10:05:20
load_truck_hu9823;2024-07-19 10:16:05
load_truck_hu9820;2024-07-19 10:22:28
load_truck_hu9812;2024-07-19 10:31:03
load_truck_hu9819;2024-07-19 10:37:48
load_truck_hu9827;2024-07-19 10:43:49
load_truck_hu9811;2024-07-19 10:53:42
load_truck_hu9818;2024-07-19 10:58:17
load_truck_hu9831;2024-07-19 13:58:14
load_truck_hu9829;2024-07-19 15:00:09
load_truck_hu9830;2024-07-19 15:01:27
load_truck_hu9834;2024-07-22 07:23:10
load_truck_hu9837;2024-07-22 07:27:54
load_truck_hu9832;2024-07-22 07:36:16
load_truck_hu9836;2024-07-22 07:51:44
load_truck_hu9861;2024-07-22 08:07:20
load_truck_hu9841;2024-07-22 08:07:41
load_truck_hu9840;2024-07-22 08:12:46
load_truck_hu9842;2024-07-22 08:18:23
load_truck_hu9859;2024-07-22 09:09:05
load_truck_hu9839;2024-07-22 09:14:47
load_truck_hu9865;2024-07-22 09:16:22
load_truck_hu9851;2024-07-22 09:19:16
load_truck_hu9856;2024-07-22 09:21:05
load_truck_hu9855;2024-07-22 09:22:26
load_truck_hu9848;2024-07-22 09:24:18
load_truck_hu9852;2024-07-22 09:25:07
load_truck_hu9844;2024-07-22 09:26:36
load_truck_hu9860;2024-07-22 09:28:19
load_truck_hu9864;2024-07-22 09:36:59
load_truck_hu9849;2024-07-22 09:42:39
load_truck_hu9857;2024-07-22 09:44:43
load_truck_hu9853;2024-07-22 09:49:57
load_truck_hu9833;2024-07-22 09:52:07
load_truck_hu9850;2024-07-22 09:52:52
load_truck_hu9835;2024-07-22 10:54:38
load_truck_hu9862;2024-07-22 10:56:42
load_truck_hu9847;2024-07-22 11:57:04
load_truck_hu9838;2024-07-22 11:58:46
load_truck_hu9845;2024-07-22 13:58:55
load_truck_hu9867;2024-07-22 15:04:49
load_truck_hu9843;2024-07-22 15:08:37
load_truck_hu9866;2024-07-22 15:12:21
load_truck_hu9854;2024-07-22 15:14:41
load_truck_hu9863;2024-07-22 15:26:37
load_truck_hu9846;2024-07-22 15:27:33
load_truck_hu9872;2024-07-22 15:38:17
load_truck_hu9871;2024-07-22 15:48:26
load_truck_hu9868;2024-07-22 17:06:22
load_truck_hu9882;2024-07-22 17:12:38
load_truck_hu9870;2024-07-22 17:17:19
load_truck_hu9858;2024-07-22 17:59:04
load_truck_hu9889;2024-07-22 18:41:09
load_truck_hu9894;2024-07-23 07:33:35
load_truck_hu9883;2024-07-23 07:34:19
load_truck_hu9890;2024-07-23 07:41:27
load_truck_hu9880;2024-07-23 07:49:05
load_truck_hu9873;2024-07-23 07:53:27
load_truck_hu9875;2024-07-23 07:55:26
load_truck_hu9895;2024-07-23 07:57:21
load_truck_hu9881;2024-07-23 07:59:10
load_truck_hu9874;2024-07-23 08:56:21
load_truck_hu9879;2024-07-23 09:08:37
load_truck_hu9892;2024-07-23 09:10:53
load_truck_hu9896;2024-07-23 09:17:17
load_truck_hu9888;2024-07-23 09:19:12
load_truck_hu9893;2024-07-23 09:31:34
load_truck_hu9891;2024-07-23 09:36:20
load_truck_hu9885;2024-07-23 09:39:15
load_truck_hu9901;2024-07-23 09:43:02
load_truck_hu9887;2024-07-23 09:44:05
load_truck_hu9897;2024-07-23 09:49:05
load_truck_hu9898;2024-07-23 09:55:26
load_truck_hu9869;2024-07-23 09:59:01
load_truck_hu9878;2024-07-23 10:01:11
load_truck_hu9876;2024-07-23 10:03:28
load_truck_hu9886;2024-07-23 11:01:49
load_truck_hu9877;2024-07-23 11:09:13
load_truck_hu9902;2024-07-23 11:11:37
load_truck_hu9884;2024-07-23 11:16:54
load_truck_hu9899;2024-07-23 11:29:11
load_truck_hu9911;2024-07-23 11:44:35
load_truck_hu9915;2024-07-23 11:45:40
load_truck_hu9912;2024-07-23 11:46:16
load_truck_hu9917;2024-07-23 11:47:08
load_truck_hu9919;2024-07-23 11:51:46
load_truck_hu9910;2024-07-23 11:54:13
load_truck_hu9904;2024-07-23 14:24:07
load_truck_hu9907;2024-07-23 14:25:26
load_truck_hu9903;2024-07-23 14:26:17
load_truck_hu9923;2024-07-23 15:02:46
load_truck_hu9930;2024-07-23 15:03:42
load_truck_hu9926;2024-07-23 15:06:31
load_truck_hu9916;2024-07-23 15:10:41
load_truck_hu9920;2024-07-23 15:13:32
load_truck_hu9925;2024-07-23 15:19:56
load_truck_hu9928;2024-07-23 15:26:29
load_truck_hu9908;2024-07-23 15:36:45
load_truck_hu9906;2024-07-23 15:43:33
load_truck_hu9921;2024-07-23 15:48:13
load_truck_hu9932;2024-07-23 15:52:51
load_truck_hu9927;2024-07-23 15:58:34
load_truck_hu9905;2024-07-23 15:58:47
load_truck_hu9929;2024-07-23 17:00:10
load_truck_hu9918;2024-07-23 17:07:22
load_truck_hu9914;2024-07-23 17:17:50
load_truck_hu9922;2024-07-23 17:20:33
load_truck_hu9900;2024-07-23 17:23:41
load_truck_hu9924;2024-07-23 18:26:09
load_truck_hu9909;2024-07-24 07:53:55
load_truck_hu9940;2024-07-24 08:39:12
load_truck_hu9944;2024-07-24 09:01:17
load_truck_hu9931;2024-07-24 09:02:43
load_truck_hu9943;2024-07-24 09:08:17
load_truck_hu9939;2024-07-24 09:10:40
load_truck_hu9945;2024-07-24 09:16:53
load_truck_hu9953;2024-07-24 09:22:42
load_truck_hu9941;2024-07-24 09:31:07
load_truck_hu9942;2024-07-24 09:39:02
load_truck_hu9948;2024-07-24 09:40:21
load_truck_hu9959;2024-07-24 09:51:40
load_truck_hu9955;2024-07-24 09:52:33
load_truck_hu9934;2024-07-24 10:28:40
load_truck_hu9938;2024-07-24 10:29:50
load_truck_hu9935;2024-07-24 10:36:02
load_truck_hu9937;2024-07-24 10:38:27
load_truck_hu9936;2024-07-24 10:58:17
load_truck_hu9951;2024-07-24 12:01:03
load_truck_hu9958;2024-07-24 13:03:24
load_truck_hu9946;2024-07-24 13:05:20
load_truck_hu9913;2024-07-24 13:10:23
load_truck_hu9960;2024-07-24 13:11:56
load_truck_hu9947;2024-07-24 13:19:35
load_truck_hu9956;2024-07-24 13:20:33
load_truck_hu9933;2024-07-24 13:21:29
load_truck_hu9950;2024-07-24 13:24:25
load_truck_hu9957;2024-07-24 13:26:26
load_truck_hu9961;2024-07-24 13:27:45
load_truck_hu9949;2024-07-24 13:29:52
load_truck_hu9952;2024-07-24 13:33:05
load_truck_hu9954;2024-07-24 13:43:16
load_truck_hu9962;2024-07-24 15:02:40
load_truck_hu9963;2024-07-24 15:06:43
load_truck_hu9965;2024-07-24 15:57:01
load_truck_hu9970;2024-07-24 15:58:56
load_truck_hu9966;2024-07-24 16:27:05
load_truck_hu9971;2024-07-24 16:59:35
load_truck_hu9964;2024-07-24 18:06:01
load_truck_hu9967;2024-07-24 18:17:21
load_truck_hu9973;2024-07-24 18:44:14
load_truck_hu9969;2024-07-25 07:18:45
load_truck_hu9968;2024-07-25 07:59:50
load_truck_hu9983;2024-07-25 09:02:25
load_truck_hu9977;2024-07-25 09:04:52
load_truck_hu9979;2024-07-25 09:09:41
load_truck_hu9988;2024-07-25 09:18:50
load_truck_hu9976;2024-07-25 09:20:56
load_truck_hu9985;2024-07-25 09:27:41
load_truck_hu9974;2024-07-25 09:31:56
load_truck_hu9972;2024-07-25 09:36:29
load_truck_hu9986;2024-07-25 09:45:38
load_truck_hu9987;2024-07-25 09:51:03
load_truck_hu9982;2024-07-25 10:42:17
load_truck_hu9980;2024-07-25 10:44:24
load_truck_hu9981;2024-07-25 10:49:56
load_truck_hu9992;2024-07-25 10:55:54
load_truck_hu9994;2024-07-25 10:57:15
load_truck_hu9975;2024-07-25 11:02:28
load_truck_hu9984;2024-07-25 11:15:03
load_truck_hu9978;2024-07-25 11:39:00
load_truck_hu9990;2024-07-25 11:57:47
load_truck_hu9997;2024-07-25 12:33:10
load_truck_hu10000;2024-07-25 13:40:30
load_truck_hu9996;2024-07-25 13:43:09
load_truck_hu9995;2024-07-25 13:45:47
load_truck_hu10004;2024-07-25 13:47:42
load_truck_hu10003;2024-07-25 13:50:20
load_truck_hu10001;2024-07-25 13:51:47
load_truck_hu9999;2024-07-25 13:54:06
load_truck_hu9998;2024-07-25 13:55:17
load_truck_hu10002;2024-07-25 13:59:09
load_truck_hu9993;2024-07-25 14:00:49
load_truck_hu9991;2024-07-25 14:05:37
load_truck_hu9989;2024-07-25 14:08:25
load_truck_hu10005;2024-07-25 15:03:37
load_truck_hu10006;2024-07-25 15:05:00
load_truck_hu10013;2024-07-26 08:51:08
load_truck_hu10010;2024-07-26 08:53:00
load_truck_hu10016;2024-07-26 08:53:25
load_truck_hu10009;2024-07-26 08:55:18
load_truck_hu10008;2024-07-26 08:58:20
load_truck_hu10018;2024-07-26 08:59:57
load_truck_hu10012;2024-07-26 09:59:29
load_truck_hu10015;2024-07-26 10:05:45
load_truck_hu10017;2024-07-26 10:12:29
load_truck_hu10014;2024-07-26 10:15:02
load_truck_hu10007;2024-07-26 11:02:23
load_truck_hu10011;2024-07-26 11:05:58
load_truck_hu10021;2024-07-26 11:11:45
load_truck_hu10024;2024-07-26 11:15:07
load_truck_hu10032;2024-07-26 12:22:50
load_truck_hu10025;2024-07-26 13:16:05
load_truck_hu10019;2024-07-26 13:18:57
load_truck_hu10027;2024-07-26 13:19:28
load_truck_hu10020;2024-07-26 13:23:50
load_truck_hu10035;2024-07-26 13:25:41
load_truck_hu10030;2024-07-26 13:30:26
load_truck_hu10026;2024-07-26 13:30:55
load_truck_hu10033;2024-07-26 13:39:20
load_truck_hu10028;2024-07-26 13:49:21
load_truck_hu10034;2024-07-26 13:55:12
load_truck_hu10022;2024-07-26 13:56:52
load_truck_hu10023;2024-07-26 15:03:57
load_truck_hu10031;2024-07-26 15:08:42
load_truck_hu10029;2024-07-26 15:11:49
load_truck_hu10036;2024-07-26 17:08:41
load_truck_hu10038;2024-07-26 17:17:17
load_truck_hu10041;2024-07-26 17:31:18
load_truck_hu10039;2024-07-26 17:37:10
load_truck_hu10040;2024-07-26 17:42:11
load_truck_hu10046;2024-07-26 18:27:40
load_truck_hu10050;2024-07-26 18:47:41
load_truck_hu10048;2024-07-29 07:56:00
load_truck_hu10060;2024-07-29 08:06:51
load_truck_hu10055;2024-07-29 09:05:29
load_truck_hu10054;2024-07-29 09:09:36
load_truck_hu10059;2024-07-29 09:15:23
load_truck_hu10044;2024-07-29 09:23:37
load_truck_hu10061;2024-07-29 09:34:17
load_truck_hu10037;2024-07-29 09:39:33
load_truck_hu10057;2024-07-29 09:46:26
load_truck_hu10047;2024-07-29 09:50:32
load_truck_hu10049;2024-07-29 09:55:35
load_truck_hu10043;2024-07-29 09:55:47
load_truck_hu10067;2024-07-29 10:14:29
load_truck_hu10063;2024-07-29 10:17:18
load_truck_hu10058;2024-07-29 10:56:19
load_truck_hu10064;2024-07-29 11:58:05
load_truck_hu10075;2024-07-29 12:06:05
load_truck_hu10069;2024-07-29 14:01:56
load_truck_hu10072;2024-07-29 14:03:19
load_truck_hu10070;2024-07-29 14:12:38
load_truck_hu10065;2024-07-29 14:20:45
load_truck_hu10066;2024-07-29 14:28:26
load_truck_hu10053;2024-07-29 14:32:47
load_truck_hu10051;2024-07-29 14:34:20
load_truck_hu10062;2024-07-29 14:37:05
load_truck_hu10071;2024-07-29 14:43:11
load_truck_hu10052;2024-07-29 14:47:09
load_truck_hu10074;2024-07-29 14:54:21
load_truck_hu10042;2024-07-29 14:56:59
load_truck_hu10073;2024-07-29 16:03:45
load_truck_hu10076;2024-07-29 16:18:02
load_truck_hu10068;2024-07-29 16:21:42
load_truck_hu10077;2024-07-29 16:29:40
load_truck_hu10078;2024-07-29 16:41:40
load_truck_hu10079;2024-07-29 16:50:50
load_truck_hu10081;2024-07-29 16:59:15
load_truck_hu10087;2024-07-29 17:40:44
load_truck_hu10088;2024-07-29 17:50:25
load_truck_hu10085;2024-07-29 17:55:50
load_truck_hu10084;2024-07-29 19:05:01
load_truck_hu10086;2024-07-30 07:15:18
load_truck_hu10082;2024-07-30 07:47:02
load_truck_hu10056;2024-07-30 07:59:33
load_truck_hu10089;2024-07-30 08:05:16
load_truck_hu10045;2024-07-30 09:21:32
load_truck_hu10091;2024-07-30 09:31:36
load_truck_hu10093;2024-07-30 09:41:29
load_truck_hu10100;2024-07-30 09:46:41
load_truck_hu10102;2024-07-30 09:50:34
load_truck_hu10098;2024-07-30 09:52:53
load_truck_hu10083;2024-07-30 09:56:28
load_truck_hu10105;2024-07-30 09:57:04
